timestamp,unit_id,bus,u,p_selected,reserve,startup,shutdown
2024-09-02 18:00:00,G13,30,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G14,31,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G15,33,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G16,35,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G17,39,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G18,41,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G19,45,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G20,48,-0.0,0.0,-0.0,0.0,-0.0
2024-09-02 18:00:00,G21,53,-0.0,0.0,-0.0,0.0,-0.0
2024-09-02 18:00:00,G22,54,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G23,55,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G24,58,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G25,60,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G26,61,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G27,64,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G28,65,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G29,69,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G30,71,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G31,72,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G32,73,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G33,75,0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G34,76,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G35,79,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G36,84,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G38,88,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G39,89,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G40,90,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G41,91,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G42,98,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G43,99,-0.0,0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G44,102,-0.0,0.0,-0.0,0.0,-0.0
2024-09-02 18:00:00,G45,103,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G46,104,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G47,106,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G48,109,-0.0,0.0,-0.0,0.0,-0.0
2024-09-02 18:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G50,111,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G51,112,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G52,115,0.0,0.0,0.0,0.0,0.0
2024-09-02 18:00:00,EMG_1,0,1.0,0.0,0.18,0.0,0.0
2024-09-02 18:00:00,EMG_2,1,1.0,0.15,-0.0,0.0,0.0
2024-09-02 18:00:00,EMG_3,2,1.0,0.09920490443074237,0.0007950955692576367,0.0,0.0
2024-09-02 19:00:00,EG0,68,0.0,8.296518311766421e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G0,0,0.0,-2.0816681711721685e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G1,3,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G2,5,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G3,7,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G6,14,0.0,5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 19:00:00,G7,17,0.0,3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 19:00:00,G8,18,0.0,-1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G9,23,0.0,-2.168404344971009e-19,0.0,0.0,0.0
2024-09-02 19:00:00,G10,24,0.0,5.658180087658726e-19,0.0,0.0,0.0
2024-09-02 19:00:00,G11,25,0.0,2.181618058948176e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G12,26,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G13,30,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G14,31,0.0,4.336808689942018e-19,0.0,0.0,0.0
2024-09-02 19:00:00,G15,33,0.0,1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 19:00:00,G16,35,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G17,39,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G18,41,0.0,1.0842021724855044e-19,0.0,0.0,0.0
2024-09-02 19:00:00,G19,45,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G21,53,0.0,-2.981555974335137e-19,0.0,0.0,0.0
2024-09-02 19:00:00,G22,54,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G23,55,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 19:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G25,60,0.0,8.91078660511524e-19,0.0,0.0,0.0
2024-09-02 19:00:00,G26,61,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G27,64,0.0,-4.670539671160212e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G28,65,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G29,69,0.0,2.168404344971009e-19,0.0,0.0,0.0
2024-09-02 19:00:00,G30,71,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G31,72,0.0,-3.469446951953614e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G32,73,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G33,75,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G36,84,0.0,-1.0164395367051604e-20,0.0,0.0,0.0
2024-09-02 19:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G38,88,0.0,-1.3257420877245407e-16,0.0,0.0,0.0
2024-09-02 19:00:00,G39,89,0.0,6.730693205472121e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G40,90,0.0,3.1763735522036263e-22,0.0,0.0,0.0
2024-09-02 19:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G42,98,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G44,102,0.0,8.470329472543003e-22,0.0,0.0,0.0
2024-09-02 19:00:00,G45,103,0.0,-3.3881317890172014e-21,0.0,0.0,0.0
2024-09-02 19:00:00,G46,104,0.0,-5.929230630780102e-21,0.0,0.0,0.0
2024-09-02 19:00:00,G47,106,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G48,109,0.0,-2.428676393838574e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G50,111,0.0,2.2551405187698492e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G51,112,0.0,1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 19:00:00,G52,115,0.0,-5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 19:00:00,EMG_1,0,1.0,0.1414134700814403,0.03858652991855968,0.0,0.0
2024-09-02 19:00:00,EMG_2,1,1.0,-0.0,0.15,0.0,0.0
2024-09-02 19:00:00,EMG_3,2,1.0,0.1,-0.0,0.0,0.0
2024-09-02 20:00:00,EG0,68,0.0,2.688821387764051e-17,0.0,0.0,0.0
2024-09-02 20:00:00,G0,0,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G1,3,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G2,5,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G3,7,0.0,1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 20:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G6,14,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G7,17,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G8,18,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G9,23,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G10,24,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G11,25,0.0,-9.159339953157541e-16,0.0,0.0,0.0
2024-09-02 20:00:00,G12,26,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G13,30,0.0,1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 20:00:00,G14,31,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 20:00:00,G15,33,0.0,-1.3877787807814457e-17,-0.0,0.0,0.0
2024-09-02 20:00:00,G16,35,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G17,39,0.0,-1.1709383462843448e-17,-0.0,0.0,0.0
2024-09-02 20:00:00,G18,41,0.0,-4.336808689942018e-19,0.0,0.0,0.0
2024-09-02 20:00:00,G19,45,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G21,53,0.0,8.131516293641283e-20,0.0,0.0,0.0
2024-09-02 20:00:00,G22,54,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G23,55,0.0,5.421010862427522e-20,0.0,0.0,0.0
2024-09-02 20:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G25,60,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G26,61,0.0,1.6263032587282567e-19,0.0,0.0,0.0
2024-09-02 20:00:00,G27,64,0.0,4.336808689942018e-19,0.0,0.0,0.0
2024-09-02 20:00:00,G28,65,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G29,69,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G30,71,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G31,72,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G32,73,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G33,75,0.0,-3.0617869350990645e-16,0.0,0.0,0.0
2024-09-02 20:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G36,84,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G38,88,0.0,3.3881317890172014e-21,0.0,0.0,0.0
2024-09-02 20:00:00,G39,89,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G40,90,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G42,98,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G44,102,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G45,103,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G46,104,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G47,106,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G48,109,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G50,111,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G51,112,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G52,115,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,EMG_1,0,1.0,0.011763173310835526,0.16823682668916445,0.0,0.0
2024-09-02 20:00:00,EMG_2,1,1.0,0.135,0.014999999999999986,0.0,0.0
2024-09-02 20:00:00,EMG_3,2,1.0,0.1,-0.0,0.0,0.0
2024-09-02 21:00:00,EG0,68,0.0,-4.675079767757495e-16,0.0,0.0,0.0
2024-09-02 21:00:00,G0,0,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G1,3,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G2,5,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G3,7,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G6,14,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 21:00:00,G7,17,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G8,18,0.0,-8.673617379884035e-19,0.0,0.0,0.0
2024-09-02 21:00:00,G9,23,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G10,24,0.0,5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 21:00:00,G11,25,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G12,26,0.0,-5.963111948670274e-19,0.0,0.0,0.0
2024-09-02 21:00:00,G13,30,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G14,31,0.0,-2.8731357570865868e-18,0.0,0.0,0.0
2024-09-02 21:00:00,G15,33,0.0,-3.144186300207963e-18,0.0,0.0,0.0
2024-09-02 21:00:00,G16,35,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G17,39,0.0,5.095750210681871e-18,-0.0,0.0,0.0
2024-09-02 21:00:00,G18,41,0.0,1.0842021724855044e-19,0.0,0.0,0.0
2024-09-02 21:00:00,G19,45,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G21,53,0.0,2.518059545597584e-16,0.0,0.0,0.0
2024-09-02 21:00:00,G22,54,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G23,55,0.0,-8.023096076392733e-17,0.0,0.0,0.0
2024-09-02 21:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G25,60,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G26,61,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G27,64,0.0,-4.336808689942018e-19,0.0,0.0,0.0
2024-09-02 21:00:00,G28,65,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G29,69,0.0,1.951563910473908e-18,0.0,0.0,0.0
2024-09-02 21:00:00,G30,71,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G31,72,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G32,73,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G33,75,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G36,84,0.0,3.3881317890172014e-21,0.0,0.0,0.0
2024-09-02 21:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G38,88,0.0,2.2415879916137804e-17,0.0,0.0,0.0
2024-09-02 21:00:00,G39,89,0.0,-2.242096211382133e-17,0.0,0.0,0.0
2024-09-02 21:00:00,G40,90,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G42,98,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G44,102,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G45,103,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G46,104,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G47,106,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G48,109,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G50,111,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G51,112,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G52,115,0.0,0.0,0.0,0.0,0.0
2024-09-02 21:00:00,EMG_1,0,1.0,0.0017510506573063245,0.17824894934269367,0.0,0.0
2024-09-02 21:00:00,EMG_2,1,1.0,0.15,-0.0,0.0,0.0
2024-09-02 21:00:00,EMG_3,2,1.0,0.1,-0.0,0.0,0.0
2024-09-02 22:00:00,EG0,68,0.0,-3.5112564982300865e-16,0.0,0.0,0.0
2024-09-02 22:00:00,G0,0,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G1,3,0.0,1.3010426069826053e-18,0.0,0.0,0.0
2024-09-02 22:00:00,G2,5,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G3,7,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 22:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G6,14,0.0,1.734723475976807e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G7,17,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G8,18,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 22:00:00,G9,23,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G10,24,0.0,3.7269449679189215e-19,0.0,0.0,0.0
2024-09-02 22:00:00,G11,25,0.0,5.258319550182494e-15,0.0,0.0,0.0
2024-09-02 22:00:00,G12,26,0.0,-1.6263032587282567e-19,0.0,0.0,0.0
2024-09-02 22:00:00,G13,30,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G14,31,0.0,5.963111948670274e-19,0.0,0.0,0.0
2024-09-02 22:00:00,G15,33,0.0,-2.2551405187698492e-17,-0.0,0.0,0.0
2024-09-02 22:00:00,G16,35,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G17,39,0.0,-3.350184712980209e-17,-0.0,0.0,0.0
2024-09-02 22:00:00,G18,41,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G19,45,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G21,53,0.0,-1.3823577699190182e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G22,54,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G23,55,0.0,-2.4771309135862563e-16,0.0,0.0,0.0
2024-09-02 22:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G25,60,0.0,7.453889935837843e-20,0.0,0.0,0.0
2024-09-02 22:00:00,G26,61,0.0,-3.6239457615327986e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G27,64,0.0,-6.098637220230962e-20,0.0,0.0,0.0
2024-09-02 22:00:00,G28,65,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G29,69,0.0,5.5077470362263625e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G30,71,0.0,1.2576745200831851e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G31,72,0.0,-1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G32,73,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G33,75,0.0,4.336808689942018e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G36,84,0.0,8.673617379884035e-19,0.0,0.0,0.0
2024-09-02 22:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G38,88,0.0,1.4440217684791312e-16,0.0,0.0,0.0
2024-09-02 22:00:00,G39,89,0.0,-7.563665405802e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G40,90,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G42,98,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G44,102,0.0,-3.3881317890172014e-20,0.0,0.0,0.0
2024-09-02 22:00:00,G45,103,0.0,-5.421010862427522e-20,0.0,0.0,0.0
2024-09-02 22:00:00,G46,104,0.0,-6.776263578034403e-21,0.0,0.0,0.0
2024-09-02 22:00:00,G47,106,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G48,109,0.0,1.7345540693873562e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G50,111,0.0,-1.5612511283791264e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G51,112,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 22:00:00,G52,115,0.0,1.214306433183765e-17,0.0,0.0,0.0
2024-09-02 22:00:00,EMG_1,0,1.0,0.007160684014928587,0.1728393159850714,0.0,0.0
2024-09-02 22:00:00,EMG_2,1,1.0,0.15,-0.0,0.0,0.0
2024-09-02 22:00:00,EMG_3,2,1.0,0.1,-0.0,0.0,0.0
2024-09-02 23:00:00,EG0,68,0.0,-1.1058862159352145e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G0,0,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G1,3,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G2,5,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G3,7,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G6,14,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G7,17,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G8,18,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G9,23,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G10,24,0.0,2.168404344971009e-19,0.0,0.0,0.0
2024-09-02 23:00:00,G11,25,0.0,-3.2526065174565133e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G12,26,0.0,-1.951563910473908e-17,-0.0,0.0,0.0
2024-09-02 23:00:00,G13,30,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G14,31,0.0,-8.673617379884035e-19,0.0,0.0,0.0
2024-09-02 23:00:00,G15,33,0.0,2.168404344971009e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G16,35,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G17,39,0.0,-3.469446951953614e-17,-0.0,0.0,0.0
2024-09-02 23:00:00,G18,41,0.0,-4.336808689942018e-19,0.0,0.0,0.0
2024-09-02 23:00:00,G19,45,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G21,53,0.0,2.168404344971009e-19,0.0,0.0,0.0
2024-09-02 23:00:00,G22,54,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G23,55,0.0,-8.070529921438974e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G25,60,0.0,4.743384504624082e-20,0.0,0.0,0.0
2024-09-02 23:00:00,G26,61,0.0,-2.168404344971009e-19,0.0,0.0,0.0
2024-09-02 23:00:00,G27,64,0.0,2.8189256484623115e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G28,65,0.0,2.168404344971009e-19,0.0,0.0,0.0
2024-09-02 23:00:00,G29,69,0.0,5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G30,71,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G31,72,0.0,-2.7538735181131813e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G32,73,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G33,75,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G36,84,0.0,1.0842021724855044e-19,0.0,0.0,0.0
2024-09-02 23:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G38,88,0.0,-4.1514101184469965e-16,-0.0,0.0,0.0
2024-09-02 23:00:00,G39,89,0.0,3.9898639947466563e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G40,90,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G42,98,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G44,102,0.0,-6.505213034913027e-19,0.0,0.0,0.0
2024-09-02 23:00:00,G45,103,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G46,104,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G47,106,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G48,109,0.0,-2.0925101928970236e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G50,111,0.0,2.0816681711721685e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G51,112,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G52,115,0.0,6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 23:00:00,EMG_1,0,1.0,0.1691606840149286,0.010839315985071402,0.0,0.0
2024-09-02 23:00:00,EMG_2,1,1.0,0.014999999999999986,0.135,0.0,0.0
2024-09-02 23:00:00,EMG_3,2,1.0,0.08463335494111503,0.015366645058884978,0.0,0.0
